Tweet id: {1280937694458150912} Score: {0.22941573387056177}
Tweet id: {1280921700100644866} Score: {0.22941573387056177}
Tweet id: {1280938291030888449} Score: {0.22941573387056177}
Tweet id: {1280981369187958797} Score: {0.22941573387056177}
Tweet id: {1280933191075987461} Score: {0.22941573387056177}
Tweet id: {1280922491184205827} Score: {0.22941573387056177}
Tweet id: {1280943427681693701} Score: {0.22941573387056177}
Tweet id: {1281006222033006594} Score: {0.22941573387056177}
Tweet id: {1280974290234404866} Score: {0.22941573387056177}
Tweet id: {1280921064713977858} Score: {0.22941573387056177}
Tweet id: {1280941456023154689} Score: {0.22941573387056177}
Tweet id: {1280945788701552640} Score: {0.22941573387056177}
Tweet id: {1280922581592408064} Score: {0.22941573387056177}
Tweet id: {1280947261686509568} Score: {0.22941573387056177}
Tweet id: {1280987460034596873} Score: {0.22941573387056177}
Tweet id: {1280951949551001600} Score: {0.22941573387056177}
Tweet id: {1280956774451994624} Score: {0.22941573387056177}
Tweet id: {1280929436905299968} Score: {0.22941573387056177}
Tweet id: {1280951064770998272} Score: {0.22941573387056177}
Tweet id: {1280955685237334022} Score: {0.22941573387056177}
Tweet id: {1280945539236999169} Score: {0.22941573387056177}
Tweet id: {1280968268484919297} Score: {0.22941573387056177}
Tweet id: {1280946513774997504} Score: {0.22941573387056177}
Tweet id: {1280930264076759040} Score: {0.22941573387056177}
Tweet id: {1280919572246228993} Score: {0.22941573387056177}
Tweet id: {1280952465010163722} Score: {0.22941573387056177}
Tweet id: {1280980644089090048} Score: {0.22941573387056177}
Tweet id: {1281006831641509889} Score: {0.22941573387056177}
Tweet id: {1280915068385804288} Score: {0.22941573387056177}
Tweet id: {1281004162566828044} Score: {0.22941573387056177}
Tweet id: {1280929504274329601} Score: {0.22941573387056177}
Tweet id: {1280926787342446592} Score: {0.22941573387056177}
Tweet id: {1280956428308680708} Score: {0.22941573387056177}
Tweet id: {1280946793182720000} Score: {0.22941573387056177}
Tweet id: {1280981902309183488} Score: {0.22941573387056177}
Tweet id: {1280966599021821953} Score: {0.22941573387056177}
Tweet id: {1280979008021299206} Score: {0.22941573387056177}
Tweet id: {1281002868825223174} Score: {0.22941573387056177}
Tweet id: {1281005238401589251} Score: {0.22941573387056177}
Tweet id: {1280981509462265856} Score: {0.22941573387056177}
Tweet id: {1280957789968400384} Score: {0.22941573387056177}
Tweet id: {1280973291650347011} Score: {0.22941573387056177}
Tweet id: {1280975149538463746} Score: {0.22941573387056177}
Tweet id: {1280940914781884418} Score: {0.22941573387056177}
Tweet id: {1280983856645103616} Score: {0.22941573387056177}
Tweet id: {1281011274017435649} Score: {0.22941573387056177}
Tweet id: {1280972323072479233} Score: {0.22941573387056177}
Tweet id: {1280970141837082624} Score: {0.22941573387056177}
Tweet id: {1280989962842800137} Score: {0.22941573387056177}
Tweet id: {1280952136457584645} Score: {0.22941573387056177}
Tweet id: {1280934118767853575} Score: {0.22941573387056177}
Tweet id: {1280959514972426241} Score: {0.22941573387056177}
Tweet id: {1280959407682093057} Score: {0.22941573387056177}
Tweet id: {1280999822053564416} Score: {0.22941573387056177}
Tweet id: {1280923325716258821} Score: {0.22941573387056177}
Tweet id: {1280941950036635648} Score: {0.22941573387056177}
Tweet id: {1280946873293914114} Score: {0.22941573387056177}
Tweet id: {1280929714375479302} Score: {0.22941573387056177}
Tweet id: {1280955656451903488} Score: {0.22941573387056177}
Tweet id: {1281004502699724804} Score: {0.22941573387056177}
Tweet id: {1280941884484059140} Score: {0.22941573387056177}
Tweet id: {1280943710679728128} Score: {0.22941573387056177}
Tweet id: {1280948204276797441} Score: {0.22941573387056177}
Tweet id: {1280961439910391808} Score: {0.22941573387056177}
Tweet id: {1280917199025209346} Score: {0.22941573387056177}
Tweet id: {1280937463662272512} Score: {0.22941573387056177}
Tweet id: {1280966922914467841} Score: {0.22941573387056177}
Tweet id: {1280977701982154752} Score: {0.22941573387056177}
Tweet id: {1280939212599107588} Score: {0.22941573387056177}
Tweet id: {1280924613200011264} Score: {0.22941573387056177}
Tweet id: {1280973256258842624} Score: {0.22941573387056177}
Tweet id: {1280942785512833024} Score: {0.22941573387056177}
Tweet id: {1280942902366154752} Score: {0.22941573387056177}
Tweet id: {1280966333912547328} Score: {0.22941573387056177}
Tweet id: {1280966611806105602} Score: {0.22941573387056177}
Tweet id: {1280957456517074944} Score: {0.22941573387056177}
Tweet id: {1280925402274422791} Score: {0.22941573387056177}
Tweet id: {1280984964767584257} Score: {0.22941573387056177}
Tweet id: {1280915652669321216} Score: {0.22941573387056177}
Tweet id: {1280935243608883201} Score: {0.22941573387056177}
Tweet id: {1280975813291192320} Score: {0.6324548149605136}
Tweet id: {1280920995688321026} Score: {0.6318482175689045}
Tweet id: {1280953979674001408} Score: {0.6292107533863134}
Tweet id: {1280958969742102529} Score: {0.6292107533863134}
Tweet id: {1280953007186817024} Score: {0.6292107533863134}
Tweet id: {1280956555828084741} Score: {0.6292107533863134}
Tweet id: {1280934753357623296} Score: {0.6291702847055851}
Tweet id: {1280930654746816521} Score: {0.629170284705585}
Tweet id: {1280925077882630144} Score: {0.629170284705585}
Tweet id: {1280982459249618946} Score: {0.629170284705585}
Tweet id: {1280992122628276224} Score: {0.629170284705585}
Tweet id: {1280975843519606786} Score: {0.629170284705585}
Tweet id: {1280989153556074497} Score: {0.629170284705585}
Tweet id: {1280915866247364608} Score: {0.629170284705585}
Tweet id: {1280952093801615363} Score: {0.629170284705585}
Tweet id: {1280993414641782786} Score: {0.629170284705585}
Tweet id: {1280989011012497408} Score: {0.629170284705585}
Tweet id: {1281002105562714113} Score: {0.6291702847055849}
Tweet id: {1281013038548529152} Score: {0.6291702847055849}
Tweet id: {1280923114424197133} Score: {0.5532288044060307}
Tweet id: {1280921819382513664} Score: {0.5}
Tweet id: {1281003172379545601} Score: {0.5}
Tweet id: {1280980435254882304} Score: {0.5}
Tweet id: {1280984963865882624} Score: {0.5}
Tweet id: {1281015007015104512} Score: {0.5}
Tweet id: {1280983687903895552} Score: {0.5}
Tweet id: {1280940180405227521} Score: {0.5}
Tweet id: {1280936615586656257} Score: {0.5}
Tweet id: {1280930217876430848} Score: {0.5}
Tweet id: {1280953077600837632} Score: {0.5}
Tweet id: {1281010983675129857} Score: {0.5}
Tweet id: {1280925027978936320} Score: {0.5}
Tweet id: {1280919732766547977} Score: {0.5}
Tweet id: {1280936359088324608} Score: {0.5}
Tweet id: {1280931922319990784} Score: {0.5}
Tweet id: {1280968395626737666} Score: {0.5}
Tweet id: {1280995315013877760} Score: {0.5}
Tweet id: {1280989634202222592} Score: {0.5}
Tweet id: {1280990201146421249} Score: {0.5}
Tweet id: {1280984203283165184} Score: {0.5}
Tweet id: {1280996588714749952} Score: {0.5}
Tweet id: {1280932897646694401} Score: {0.5}
Tweet id: {1280995607348490240} Score: {0.5}
Tweet id: {1280920087369826307} Score: {0.5}
Tweet id: {1280993870860496907} Score: {0.5}
Tweet id: {1280990961766711296} Score: {0.5}
Tweet id: {1280944303116898307} Score: {0.5}
Tweet id: {1281011053229486082} Score: {0.5}
Tweet id: {1280985915779883009} Score: {0.5}
Tweet id: {1280995267144187904} Score: {0.5}
Tweet id: {1280973189431078915} Score: {0.5}
Tweet id: {1280922878297411589} Score: {0.5}
Tweet id: {1280980798913609728} Score: {0.5}
Tweet id: {1280961838847610880} Score: {0.5}
Tweet id: {1280939764808589313} Score: {0.5}
Tweet id: {1280965034760450049} Score: {0.5}
Tweet id: {1280953726182850561} Score: {0.5}
Tweet id: {1280937056298926080} Score: {0.5}
Tweet id: {1280928849765830657} Score: {0.5}
Tweet id: {1280964524011634688} Score: {0.5}
Tweet id: {1280997006123520001} Score: {0.5}
Tweet id: {1281010468644163584} Score: {0.5}
Tweet id: {1280990692240764928} Score: {0.5}
Tweet id: {1281008314814541824} Score: {0.5}
Tweet id: {1280970847545626633} Score: {0.5}
Tweet id: {1280926193554878464} Score: {0.5}
Tweet id: {1281014604542480384} Score: {0.5}
Tweet id: {1280942903431315456} Score: {0.5}
Tweet id: {1280996913416937474} Score: {0.5}
Tweet id: {1280916589110390784} Score: {0.5}
Tweet id: {1280955923591241728} Score: {0.5}
Tweet id: {1280933827603582977} Score: {0.5}
Tweet id: {1280987476094382080} Score: {0.5}
Tweet id: {1280952090936868866} Score: {0.5}
Tweet id: {1280961578209337346} Score: {0.5}
Tweet id: {1280969510581760000} Score: {0.5}
Tweet id: {1280966841150722048} Score: {0.5}
Tweet id: {1281011168664903681} Score: {0.5}
Tweet id: {1280984326763696128} Score: {0.5}
Tweet id: {1280942242161668099} Score: {0.5}
Tweet id: {1280919024482660352} Score: {0.5}
Tweet id: {1280923410147704832} Score: {0.5}
Tweet id: {1280977051437105153} Score: {0.5}
Tweet id: {1281002985095659520} Score: {0.5}
Tweet id: {1280943931375726592} Score: {0.5}
Tweet id: {1280969448288108547} Score: {0.5}
Tweet id: {1280961850574884867} Score: {0.5}
Tweet id: {1280972082831151104} Score: {0.5}
Tweet id: {1280999685935808513} Score: {0.5}
Tweet id: {1280951801517355009} Score: {0.5}
Tweet id: {1281012379577245696} Score: {0.5}
Tweet id: {1280925377741778945} Score: {0.5}
Tweet id: {1280988497030119424} Score: {0.5}
Tweet id: {1280977695602606082} Score: {0.5}
Tweet id: {1280996232333275138} Score: {0.5}
Tweet id: {1280924020922335235} Score: {0.5}
Tweet id: {1280916192790806529} Score: {0.5}
Tweet id: {1280993517226078208} Score: {0.5}
Tweet id: {1280978496785965056} Score: {0.5}
Tweet id: {1280961854731362309} Score: {0.5}
Tweet id: {1281009579115950080} Score: {0.5}
Tweet id: {1280968468217675776} Score: {0.5}
Tweet id: {1280918830982676480} Score: {0.5}
Tweet id: {1280959440477401089} Score: {0.5}
Tweet id: {1281005918713516034} Score: {0.5}
Tweet id: {1280994130370482176} Score: {0.5}
Tweet id: {1280988462984855553} Score: {0.5}
Tweet id: {1280967380592721920} Score: {0.5}
Tweet id: {1280987864222875650} Score: {0.5}
Tweet id: {1280961848821665797} Score: {0.5}
Tweet id: {1280981027654184967} Score: {0.5}
Tweet id: {1281013963761819650} Score: {0.5}
Tweet id: {1280960241526624258} Score: {0.5}
Tweet id: {1280997502146281472} Score: {0.5}
Tweet id: {1281008720739106817} Score: {0.5}
Tweet id: {1280922657328939010} Score: {0.5}
Tweet id: {1280935059969671171} Score: {0.5}
Tweet id: {1280986961474252800} Score: {0.5}
Tweet id: {1280983937465167875} Score: {0.5}
Tweet id: {1280926950186528772} Score: {0.5}
Tweet id: {1280924588365565952} Score: {0.5}
Tweet id: {1280943622368702467} Score: {0.5}
Tweet id: {1280977261508939776} Score: {0.5}
Tweet id: {1280929640354320384} Score: {0.5}
Tweet id: {1280954220213080066} Score: {0.5}
Tweet id: {1280978225351589894} Score: {0.5}
Tweet id: {1280942305038536707} Score: {0.5}
Tweet id: {1280954750314389504} Score: {0.5}
Tweet id: {1281001103442804737} Score: {0.5}
Tweet id: {1280993771912601605} Score: {0.5}
Tweet id: {1280971501290827776} Score: {0.5}
Tweet id: {1280979637619826691} Score: {0.5}
Tweet id: {1281004147081269248} Score: {0.5}
Tweet id: {1280931675774517254} Score: {0.5}
Tweet id: {1281006845486718978} Score: {0.5}
Tweet id: {1281012174622687232} Score: {0.5}
Tweet id: {1280919063682744326} Score: {0.5}
Tweet id: {1280941112803418113} Score: {0.5}
Tweet id: {1280999384763772929} Score: {0.5}
Tweet id: {1280930695989379079} Score: {0.5}
Tweet id: {1280962314607484931} Score: {0.5}
Tweet id: {1280933664088641539} Score: {0.5}
Tweet id: {1280940146842533888} Score: {0.5}
Tweet id: {1280950949012369408} Score: {0.5}
Tweet id: {1280969183098998786} Score: {0.5}
Tweet id: {1280947673043009537} Score: {0.5}
Tweet id: {1281001176553545728} Score: {0.5}
Tweet id: {1280962442198241285} Score: {0.5}
Tweet id: {1280939439867322368} Score: {0.5}
Tweet id: {1280934627474014210} Score: {0.5}
Tweet id: {1280962986589511681} Score: {0.5}
Tweet id: {1280974587417804804} Score: {0.5}
Tweet id: {1280987001248833536} Score: {0.5}
Tweet id: {1280959091230363649} Score: {0.5}
Tweet id: {1281000111548461057} Score: {0.5}
Tweet id: {1280976829311041537} Score: {0.5}
Tweet id: {1281002703980814336} Score: {0.5}
Tweet id: {1280999612527017987} Score: {0.5}
Tweet id: {1281014756665708550} Score: {0.5}
Tweet id: {1280971726680215552} Score: {0.5}
Tweet id: {1280949045242941440} Score: {0.5}
Tweet id: {1280918878198120450} Score: {0.5}
Tweet id: {1280952829113442311} Score: {0.5}
Tweet id: {1280978713186725888} Score: {0.5}
Tweet id: {1280997467475947522} Score: {0.5}
Tweet id: {1280932015160922116} Score: {0.5}
Tweet id: {1280962448972034049} Score: {0.5}
Tweet id: {1280971899606978561} Score: {0.5}
Tweet id: {1280968515202224132} Score: {0.5}
Tweet id: {1280968169121697793} Score: {0.5}
Tweet id: {1281003541428142087} Score: {0.5}
Tweet id: {1281014315328421895} Score: {0.5}
Tweet id: {1280916336818995202} Score: {0.5}
Tweet id: {1280916188554571776} Score: {0.5}
Tweet id: {1280949686191493128} Score: {0.5}
Tweet id: {1280953594695598087} Score: {0.5}
Tweet id: {1281004266161930242} Score: {0.5}
Tweet id: {1281005087884787713} Score: {0.5}
Tweet id: {1280955268646477824} Score: {0.5}
Tweet id: {1280938004501192704} Score: {0.5}
Tweet id: {1280945032380313600} Score: {0.5}
Tweet id: {1280952230976389120} Score: {0.5}
Tweet id: {1280995792073961472} Score: {0.5}
Tweet id: {1280935904928952320} Score: {0.5}
Tweet id: {1280984256165052416} Score: {0.5}
Tweet id: {1281010821250899970} Score: {0.5}
Tweet id: {1280947731981361152} Score: {0.5}
Tweet id: {1280984234912407552} Score: {0.5}
Tweet id: {1280954464321626112} Score: {0.5}
Tweet id: {1280979168717606913} Score: {0.5}
Tweet id: {1280925630129995777} Score: {0.5}
Tweet id: {1280951508067143680} Score: {0.5}
Tweet id: {1280963754537242625} Score: {0.5}
Tweet id: {1280987632802160640} Score: {0.5}
Tweet id: {1280948820390612997} Score: {0.5}
Tweet id: {1280967764933517321} Score: {0.5}
Tweet id: {1280953644280471552} Score: {0.5}
Tweet id: {1280972909599694860} Score: {0.5}
Tweet id: {1280950458551500802} Score: {0.5}
Tweet id: {1280980699558838279} Score: {0.5}
Tweet id: {1281011682932916227} Score: {0.5}
Tweet id: {1280937781586427905} Score: {0.5}
Tweet id: {1280943076110974976} Score: {0.5}
Tweet id: {1280949039131815937} Score: {0.5}
Tweet id: {1280994260305629184} Score: {0.5}
Tweet id: {1280937495346249730} Score: {0.5}
Tweet id: {1280960843849572353} Score: {0.5}
Tweet id: {1280994295978352642} Score: {0.5}
Tweet id: {1280978725614600195} Score: {0.5}
Tweet id: {1280936637590011905} Score: {0.5}
Tweet id: {1280988791294042112} Score: {0.5}
Tweet id: {1280915246786531330} Score: {0.5}
Tweet id: {1280965225349550081} Score: {0.5}
Tweet id: {1280943430332329984} Score: {0.5}
Tweet id: {1280947071139246080} Score: {0.5}
